e, e_dot, e_int, stamp, 
0.5293072341863987, -0.06865797945191965, 0.11011610956203556, 3708007000000, 
0.5193228462921964, -0.06669247060651891, 0.10800853594879424, 3708109000000, 
0.5096697219253858, -0.06417487666997662, 0.1059643865634707, 3708211000000, 
0.49998769921161396, -0.06318675516530205, 0.10397065818518532, 3708313000000, 
0.49038078278844466, -0.0630357488135333, 0.10200259786693021, 3708415000000, 
0.4809346082590716, -0.06226500311288358, 0.10004861013762084, 3708517000000, 
0.4747060868740585, -0.06140181897677344, 0.08194121708222256, 3708585000000, 
0.4624499632669561, -0.06057148621845235, 0.09643016477120588, 3708721000000, 
0.4564609329828566, -0.05939751023358181, 0.09476595485242324, 3708789000000, 
0.4476563022042254, -0.05813129478686407, 0.07743880791239549, 3708891000000, 
0.43913098826339403, -0.05663380627275355, 0.09134087919463237, 3708993000000, 
0.4308769187203139, -0.05483458654873041, 0.08960116622477945, 3709095000000, 
0.4226287560726636, -0.053928863368400116, 0.08789929308783324, 3709197000000, 
0.4147240678367, -0.0527870943908951, 0.08623962249881806, 3709299000000, 
0.4068523558406657, -0.05155686350326108, 0.08460595222300198, 3709401000000, 
0.40160076075081136, -0.0514676621922086, 0.06931337378426337, 3709469000000, 
0.393831748958148, -0.05113204061256499, 0.06812947571447875, 3709571000000, 
0.386211774321217, -0.05029080532547175, 0.08035181131405199, 3709673000000, 
0.3787275011814477, -0.04936028685196168, 0.07879642966333525, 3709775000000, 
0.37160642929542276, -0.047729885705209966, 0.07728510792626993, 3709877000000, 
0.3647340075915911, -0.04573037120868181, 0.07582461978865537, 3709979000000, 
0.35782650715098574, -0.04503242530861771, 0.07440335219458397, 3710081000000, 
0.35096481859497347, -0.04499734966214906, 0.07299972266695341, 3710183000000, 
0.34420970131890677, -0.04449936546431036, 0.07160406984041087, 3710285000000, 
0.33974941972396827, -0.04393967211919755, 0.05864568991281141, 3710353000000, 
0.3331383749310558, -0.043468847010850374, 0.057635524771856086, 3710455000000, 
0.3266727951020109, -0.042734067392017495, 0.06797012010347837, 3710557000000, 
0.3203651082279142, -0.041742701644253616, 0.06665198692174669, 3710659000000, 
0.31436943801728345, -0.040207049296494976, 0.06537569921161018, 3710761000000, 
0.3085703462476839, -0.038544973791602204, 0.06414473268951594, 3710863000000, 
0.30273727086522567, -0.03801361814397968, 0.06294603974885311, 3710965000000, 
